 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts
        DTL_Mag:PMQH124:5:UnifEllsSC  5.06185    5.6666  1.4144  2.7333  0.2337      -0.3437  0.1273  2.7299  0.2334      0.1216  59.8989  0.0260  147.4947      1.966  0.590  7.080     3.426509     100000
        DTL1:DTL_Mag:PMQH124:1:drift  5.07480    6.2999  1.2512  2.7355  0.2339      -0.6045  0.1407  2.7300  0.2334      0.0457  59.6353  0.0260  147.5345      1.850  0.620  7.066     3.426509     100000
      DTL1:DTL_RF:Cav01:Rg25:1:drift  5.09106    5.2913  1.0752  2.7098  0.2336      -0.8745  0.1664  2.7025  0.2330      0.2101  60.1267  0.0263  147.8027      1.707  0.671  7.072     3.484417     100000
      DTL1:DTL_RF:Cav01:Rg25:3:drift  5.10934    4.7997  0.8910  2.7090  0.2336      -1.0681  0.2019  2.7027  0.2330      0.1649  59.1408  0.0263  147.7799      1.554  0.739  7.013     3.484417     100000
      DTL1:DTL_RF:Cav01:Rg25:5:drift  5.12762    4.2136  0.7272  2.7123  0.2338      -1.3343  0.2470  2.7017  0.2329      0.0552  58.6811  0.0263  147.8765      1.404  0.817  6.988     3.484417     100000
      DTL1:DTL_RF:Cav01:Rg25:7:drift  5.14590    3.6599  0.5827  2.7150  0.2341      -1.6095  0.3009  2.7001  0.2328      -0.0481  58.6061  0.0263  147.9767      1.258  0.901  6.986     3.484417     100000
      DTL1:DTL_RF:Cav01:Rg26:2:drift  5.16065    3.1342  0.4919  2.6855  0.2335      -1.9058  0.3573  2.6730  0.2324      0.1887  58.9968  0.0265  148.0312      1.149  0.977  6.980     3.544407     100000
        DTL_Mag:PMQV126:4:UnifEllsSC  5.18399    1.3615  0.3909  2.6876  0.2337      -0.9128  0.4266  2.6709  0.2322      0.0738  58.2805  0.0265  148.1331      1.025  1.067  6.940     3.544407     100000
          DTL_Mag:PMQV126_fringe_out  5.19565    0.6169  0.3686  2.6899  0.2339      -0.3459  0.4428  2.6682  0.2320      -0.0218  58.2538  0.0266  148.2637      0.996  1.087  6.942     3.544407     100000
        DTL1:DTL_Mag:PMQV126:2:drift  5.21043    0.5615  0.3512  2.6899  0.2339      -0.3833  0.4536  2.6681  0.2320      -0.0574  58.4179  0.0266  148.2634      0.972  1.100  6.952     3.544407     100000
      DTL1:DTL_RF:Cav01:Rg27:2:drift  5.22546    0.3261  0.3445  2.6611  0.2334      -0.6527  0.4767  2.6436  0.2319      0.1325  58.9836  0.0268  148.5163      0.957  1.123  6.961     3.606551     100000
        DTL_Mag:PMQV127:5:UnifEllsSC  5.25463    -1.2397  0.3712  2.6619  0.2335      1.0805  0.4655  2.6416  0.2317      0.0038  58.5507  0.0269  148.6070      0.994  1.109  6.938     3.606551     100000
        DTL1:DTL_Mag:PMQV127:1:drift  5.26799    -1.7226  0.4138  2.6622  0.2335      1.2974  0.4321  2.6404  0.2316      -0.0809  58.7696  0.0269  148.6681      1.050  1.068  6.952     3.606551     100000
      DTL1:DTL_RF:Cav01:Rg28:1:drift  5.28490    -2.1550  0.4854  2.6284  0.2326      0.9759  0.3970  2.6220  0.2320      0.0972  59.8675  0.0272  148.9826      1.130  1.020  6.993     3.670922     100000
      DTL1:DTL_RF:Cav01:Rg28:3:drift  5.30366    -2.3730  0.5704  2.6287  0.2326      0.8835  0.3621  2.6221  0.2321      0.0543  59.4852  0.0272  148.9900      1.224  0.974  6.971     3.670922     100000
      DTL1:DTL_RF:Cav01:Rg28:5:drift  5.32242    -2.7000  0.6674  2.6285  0.2326      0.7215  0.3335  2.6214  0.2320      -0.0564  59.6562  0.0272  149.0202      1.324  0.935  6.982     3.670922     100000
      DTL1:DTL_RF:Cav01:Rg28:7:drift  5.34118    -3.0266  0.7749  2.6285  0.2326      0.5767  0.3092  2.6211  0.2320      -0.1575  60.2016  0.0272  149.0274      1.427  0.900  7.014     3.670922     100000
      DTL1:DTL_RF:Cav01:Rg29:2:drift  5.35679    -3.5523  0.8940  2.5889  0.2312      0.4079  0.2975  2.6047  0.2326      0.1077  60.9088  0.0275  149.3216      1.521  0.880  7.030     3.737596     100000
        DTL_Mag:PMQH129:4:UnifEllsSC  5.38013    -0.8382  1.0010  2.5889  0.2312      -0.6501  0.3042  2.6043  0.2326      0.0053  60.7259  0.0275  149.3138      1.610  0.890  7.019     3.737596     100000
          DTL_Mag:PMQH129_fringe_out  5.39179    0.6089  1.0048  2.5890  0.2312      -1.2695  0.3272  2.6038  0.2325      -0.0778  60.9377  0.0275  149.2905      1.613  0.923  7.031     3.737596     100000
        DTL1:DTL_Mag:PMQH129:2:drift  5.40744    0.5875  0.9860  2.5890  0.2312      -1.3945  0.3689  2.6036  0.2325      -0.1121  61.3324  0.0275  149.2898      1.598  0.980  7.054     3.737596     100000
      DTL1:DTL_RF:Cav01:Rg30:2:drift  5.42335    0.1627  0.9951  2.5514  0.2299      -1.7145  0.4234  2.5874  0.2332      0.1198  61.9024  0.0278  149.8560      1.593  1.047  7.068     3.806652     100000
        DTL_Mag:PMQH130:5:UnifEllsSC  5.45252    3.5763  0.8829  2.5518  0.2300      -4.2272  0.5915  2.5862  0.2331      0.0133  61.5027  0.0278  149.8073      1.501  1.237  7.044     3.806652     100000
        DTL1:DTL_Mag:PMQH130:1:drift  5.46633    3.9003  0.7748  2.5524  0.2300      -5.2837  0.7273  2.5854  0.2330      -0.0558  61.6537  0.0278  149.7591      1.406  1.371  7.051     3.806652     100000
      DTL1:DTL_RF:Cav01:Rg31:1:drift  5.48394    3.2523  0.6573  2.5248  0.2297      -6.3607  0.9361  2.5743  0.2342      0.1689  62.1880  0.0283  151.0144      1.288  1.552  7.079     3.878176     100000
      DTL1:DTL_RF:Cav01:Rg31:3:drift  5.50322    2.9122  0.5383  2.5250  0.2297      -7.2187  1.1985  2.5728  0.2340      0.1281  61.4403  0.0283  150.9771      1.166  1.756  7.035     3.878176     100000
      DTL1:DTL_RF:Cav01:Rg31:5:drift  5.52250    2.5211  0.4346  2.5255  0.2297      -8.1806  1.4975  2.5720  0.2340      0.0395  61.1499  0.0283  150.8923      1.048  1.963  7.016     3.878176     100000
      DTL1:DTL_RF:Cav01:Rg31:7:drift  5.54178    2.1514  0.3445  2.5257  0.2298      -9.1472  1.8315  2.5719  0.2340      -0.0430  61.1623  0.0283  150.8092      0.933  2.170  7.015     3.878176     100000
      DTL1:DTL_RF:Cav01:Rg32:2:drift  5.55832    1.7911  0.2844  2.5026  0.2298      -10.5382  2.1628  2.5763  0.2366      0.2270  60.6194  0.0289  152.9209      0.844  2.361  7.000     3.952248     100000
        DTL_Mag:PMQV132:4:UnifEllsSC  5.58165    0.7600  0.2270  2.5023  0.2298      -4.1164  2.5153  2.5759  0.2365      0.1414  59.6563  0.0289  152.8275      0.754  2.545  6.942     3.952248     100000
          DTL_Mag:PMQV132_fringe_out  5.59332    0.3219  0.2150  2.5014  0.2297      -0.4077  2.5679  2.5775  0.2367      0.0743  59.4308  0.0289  152.7501      0.733  2.573  6.927     3.952248     100000
        DTL1:DTL_Mag:PMQV132:2:drift  5.60990    0.2367  0.2057  2.5013  0.2297      -0.4152  2.5815  2.5775  0.2367      0.0390  59.1945  0.0289  152.7494      0.717  2.580  6.913     3.952248     100000
      DTL1:DTL_RF:Cav01:Rg33:2:drift  5.62676    0.0555  0.2043  2.4784  0.2298      -1.3894  2.5974  2.6085  0.2419      0.2590  58.3511  0.0297  155.3295      0.712  2.603  6.888     4.028948     100000
        DTL_Mag:PMQV133:5:UnifEllsSC  5.65593    -0.9397  0.2298  2.4767  0.2296      7.7996  2.4043  2.6091  0.2419      0.1605  56.9407  0.0297  155.2292      0.754  2.505  6.802     4.028948     100000
        DTL1:DTL_Mag:PMQV133:1:drift  5.67022    -1.2867  0.2637  2.4747  0.2295      8.9753  2.1498  2.6097  0.2420      0.0964  56.5622  0.0296  155.1274      0.808  2.369  6.778     4.028948     100000
      DTL1:DTL_RF:Cav01:Rg34:1:drift  5.68859    -1.6257  0.3200  2.4518  0.2296      7.4116  1.8327  2.6336  0.2466      0.2917  56.0694  0.0304  157.4084      0.886  2.197  6.765     4.108373     100000
      DTL1:DTL_RF:Cav01:Rg34:3:drift  5.70843    -1.8517  0.3890  2.4516  0.2295      6.8095  1.5514  2.6323  0.2465      0.2455  54.7692  0.0304  157.3623      0.977  2.021  6.685     4.108373     100000
      DTL1:DTL_RF:Cav01:Rg34:5:drift  5.72827    -2.1444  0.4700  2.4482  0.2292      6.1295  1.2961  2.6328  0.2465      0.1568  53.9231  0.0303  157.2400      1.073  1.847  6.630     4.108373     100000
      DTL1:DTL_RF:Cav01:Rg34:7:drift  5.74811    -2.4469  0.5617  2.4449  0.2289      5.4679  1.0657  2.6337  0.2466      0.0708  53.3795  0.0303  157.1531      1.172  1.675  6.595     4.108373     100000
      DTL1:DTL_RF:Cav01:Rg35:2:drift  5.76566    -2.8708  0.6621  2.4279  0.2296      4.6234  0.8981  2.6281  0.2485      0.2993  52.6505  0.0310  158.9264      1.268  1.536  6.554     4.190611     100000
        DTL_Mag:PMQH135:4:UnifEllsSC  5.78899    -1.0094  0.7570  2.4249  0.2293      1.8602  0.7513  2.6288  0.2486      0.2087  51.3426  0.0309  158.8674      1.355  1.405  6.471     4.190611     100000
          DTL_Mag:PMQH135_fringe_out  5.80066    0.0363  0.7697  2.4225  0.2291      0.6941  0.7219  2.6302  0.2487      0.1504  50.8887  0.0309  158.8570      1.366  1.378  6.442     4.190611     100000
        DTL1:DTL_Mag:PMQH135:2:drift  5.81824    -0.0559  0.7709  2.4199  0.2288      0.5940  0.6987  2.6324  0.2489      0.0684  50.4256  0.0309  158.8695      1.366  1.356  6.413     4.190611     100000
      DTL1:DTL_RF:Cav01:Rg36:2:drift  5.83614    -0.3354  0.7874  2.4045  0.2297      0.3252  0.6921  2.6116  0.2495      0.2843  49.9339  0.0315  160.0941      1.376  1.344  6.374     4.275754     100000
        DTL_Mag:PMQH136:4:UnifEllsSC  5.85947    1.8033  0.7545  2.4024  0.2295      -1.8242  0.7272  2.6135  0.2497      0.1919  48.7268  0.0315  160.1112      1.346  1.379  6.297     4.275754     100000
          DTL_Mag:PMQH136_fringe_out  5.87114    2.7111  0.7026  2.4010  0.2294      -3.0735  0.7841  2.6151  0.2498      0.1327  48.3130  0.0315  160.1403      1.299  1.432  6.271     4.275754     100000
        DTL1:DTL_Mag:PMQH136:2:drift  5.88907    2.4390  0.6106  2.3998  0.2292      -3.3833  0.8993  2.6175  0.2500      0.0493  47.9066  0.0315  160.1863      1.210  1.534  6.245     4.275754     100000
      DTL1:DTL_RF:Cav01:Rg37:2:drift  5.90696    2.0590  0.5387  2.3807  0.2297      -3.9840  1.0477  2.5859  0.2496      0.2552  47.7337  0.0319  160.6939      1.132  1.646  6.212     4.363907     100000
      DTL1:DTL_RF:Cav01:Rg37:4:drift  5.92485    1.8357  0.4702  2.3799  0.2297      -4.3513  1.1973  2.5881  0.2498      0.1717  46.9157  0.0319  160.7429      1.058  1.760  6.160     4.363907     100000
      DTL1:DTL_RF:Cav01:Rg37:6:drift  5.94274    1.6209  0.4085  2.3797  0.2297      -4.7269  1.3586  2.5907  0.2500      0.0890  46.3557  0.0320  160.8000      0.986  1.876  6.124     4.363907     100000
      DTL1:DTL_RF:Cav01:Rg37:8:drift  5.96063    1.4621  0.3533  2.3797  0.2297      -5.0352  1.5335  2.5904  0.2500      0.0446  46.0772  0.0320  160.7787      0.917  1.993  6.105     4.363907     100000
      DTL1:DTL_RF:Cav01:Rg38:2:drift  5.97925    1.1623  0.3109  2.3562  0.2298      -6.0546  1.7777  2.5475  0.2484      0.2085  46.2769  0.0322  160.4535      0.856  2.128  6.081     4.455190     100000
        DTL_Mag:PMQV138:5:UnifEllsSC  6.00842    -0.0405  0.2799  2.3567  0.2298      0.3821  1.9489  2.5496  0.2486      0.1036  45.3037  0.0322  160.5053      0.812  2.229  6.018     4.455190     100000
        DTL1:DTL_Mag:PMQV138:1:drift  6.02359    -0.3340  0.2878  2.3575  0.2299      1.6571  1.9043  2.5521  0.2489      0.0325  45.1119  0.0322  160.5648      0.824  2.205  6.006     4.455190     100000
      DTL1:DTL_RF:Cav01:Rg39:1:drift  6.04243    -0.5440  0.3077  2.3315  0.2298      0.9401  1.8926  2.5026  0.2466      0.1974  45.9629  0.0324  159.6309      0.847  2.176  6.013     4.549700     100000
        DTL_Mag:PMQV139:1:UnifEllsSC  6.05776    -0.8374  0.3267  2.3316  0.2298      2.2287  1.8564  2.5025  0.2466      0.1595  45.3658  0.0324  159.6319      0.873  2.155  5.974     4.549700     100000
        DTL_Mag:PMQV139:5:UnifEllsSC  6.08110    -2.0792  0.3940  2.3327  0.2299      6.7931  1.6418  2.5039  0.2467      0.0703  44.8454  0.0324  159.6619      0.959  2.028  5.940     4.549700     100000
        DTL1:DTL_Mag:PMQV139:1:drift  6.09645    -2.6613  0.4698  2.3340  0.2300      7.2814  1.4147  2.5052  0.2469      -0.0016  44.7704  0.0324  159.6712      1.047  1.883  5.936     4.549700     100000
      DTL1:DTL_RF:Cav01:Rg40:1:drift  6.11521    -3.2333  0.5870  2.3041  0.2295      6.1637  1.1850  2.4624  0.2453      0.1668  45.7377  0.0326  158.8447      1.163  1.708  5.952     4.647549     100000
      DTL1:DTL_RF:Cav01:Rg40:3:drift  6.13367    -3.5934  0.7130  2.3042  0.2295      5.5579  0.9689  2.4616  0.2452      0.1223  45.1605  0.0326  158.8274      1.282  1.544  5.914     4.647549     100000
      DTL1:DTL_RF:Cav01:Rg40:5:drift  6.15212    -4.0254  0.8541  2.3064  0.2297      4.8925  0.7768  2.4627  0.2453      0.0382  44.9125  0.0326  158.8223      1.404  1.383  5.898     4.647549     100000
      DTL1:DTL_RF:Cav01:Rg40:7:drift  6.17058    -4.4724  1.0099  2.3091  0.2300      4.2409  0.6078  2.4638  0.2454      -0.0481  44.9273  0.0326  158.7997      1.527  1.224  5.899     4.647549     100000
      DTL1:DTL_RF:Cav01:Rg41:1:drift  6.18971    -5.2673  1.2141  2.2718  0.2287      3.5152  0.4676  2.4281  0.2445      0.1699  45.8757  0.0328  158.3535      1.661  1.066  5.920     4.748860     100000
        DTL_Mag:PMQH141:2:UnifEllsSC  6.21127    -3.8715  1.4311  2.2745  0.2290      2.4121  0.3363  2.4286  0.2445      0.0865  45.3696  0.0328  158.3392      1.804  0.904  5.887     4.748860     100000
          DTL_Mag:PMQH141_fringe_out  6.23460    0.0551  1.5216  2.2778  0.2293      1.2385  0.2537  2.4292  0.2446      -0.0043  45.2610  0.0328  158.3207      1.862  0.785  5.880     4.748860     100000
        DTL1:DTL_Mag:PMQH141:2:drift  6.25444    -0.0464  1.5203  2.2822  0.2298      1.0052  0.2100  2.4300  0.2447      -0.0943  45.5620  0.0328  158.2956      1.863  0.714  5.899     4.748860     100000
      DTL1:DTL_RF:Cav01:Rg42:2:drift  6.26790    -0.6126  1.5544  2.2541  0.2294      0.7868  0.1893  2.4003  0.2443      0.1047  46.2657  0.0332  158.3368      1.872  0.674  5.913     4.853805     100000
        DTL_Mag:PMQH142:2:UnifEllsSC  6.28630    1.4905  1.5525  2.2541  0.2294      0.4059  0.1659  2.4000  0.2443      0.0636  45.9494  0.0332  158.3366      1.871  0.631  5.893     4.853805     100000
          DTL_Mag:PMQH142_fringe_out  6.30964    5.2185  1.3910  2.2592  0.2300      -0.2160  0.1623  2.4003  0.2443      -0.0305  45.9759  0.0332  158.3239      1.773  0.624  5.894     4.853805     100000
        DTL1:DTL_Mag:PMQH142:2:drift  6.32313    4.8689  1.2530  2.2640  0.2305      -0.3344  0.1701  2.4003  0.2443      -0.0991  46.2121  0.0332  158.3124      1.684  0.639  5.909     4.853805     100000
      DTL1:DTL_RF:Cav01:Rg43:1:drift  6.33942    4.1033  1.1168  2.2484  0.2314      -0.5434  0.1867  2.3723  0.2442      0.0905  47.0711  0.0337  159.0814      1.585  0.665  5.945     4.962553     100000
      DTL1:DTL_RF:Cav01:Rg43:3:drift  6.35849    3.7985  0.9661  2.2485  0.2314      -0.6756  0.2099  2.3721  0.2442      0.0497  46.8052  0.0337  159.0847      1.474  0.706  5.929     4.962553     100000
      DTL1:DTL_RF:Cav01:Rg43:5:drift  6.37756    3.4018  0.8280  2.2549  0.2321      -0.8657  0.2403  2.3710  0.2440      -0.0491  46.9168  0.0337  159.0855      1.366  0.755  5.936     4.962553     100000
      DTL1:DTL_RF:Cav01:Rg43:7:drift  6.39663    3.0284  0.7038  2.2599  0.2326      -1.0614  0.2772  2.3692  0.2439      -0.1447  47.2884  0.0337  159.0841      1.261  0.810  5.959     4.962553     100000
      DTL1:DTL_RF:Cav01:Rg44:1:drift  6.41318    2.6019  0.6161  2.2395  0.2331      -1.2797  0.3186  2.3453  0.2441      0.1118  48.1397  0.0344  160.5664      1.175  0.864  6.007     5.075253     100000
      DTL1:DTL_RF:Cav01:Rg44:3:drift  6.42721    2.3542  0.5467  2.2432  0.2335      -1.4594  0.3581  2.3432  0.2439      0.0293  48.0227  0.0344  160.5622      1.107  0.916  6.000     5.075253     100000
        DTL_Mag:PMQV144:2:UnifEllsSC  6.43887    1.5530  0.5014  2.2432  0.2335      -1.0447  0.3874  2.3431  0.2439      0.0055  47.9834  0.0344  160.5633      1.061  0.953  5.997     5.075253     100000
          DTL_Mag:PMQV144_fringe_out  6.46221    0.1336  0.4638  2.2454  0.2337      -0.1077  0.4166  2.3408  0.2437      -0.0916  48.2966  0.0344  160.5535      1.021  0.987  6.017     5.075253     100000
        DTL1:DTL_Mag:PMQV144:2:drift  6.47627    0.0466  0.4619  2.2466  0.2339      -0.1941  0.4219  2.3388  0.2435      -0.1654  48.7178  0.0344  160.5351      1.019  0.993  6.042     5.075253     100000
      DTL1:DTL_RF:Cav01:Rg45:1:drift  6.49046    -0.1786  0.4680  2.2260  0.2344      -0.4090  0.4343  2.3177  0.2440      0.0623  49.4420  0.0352  162.5555      1.021  1.003  6.091     5.192053     100000
      DTL1:DTL_RF:Cav01:Rg45:3:drift  6.50478    -0.2102  0.4736  2.2260  0.2344      -0.4475  0.4466  2.3176  0.2440      0.0345  49.3096  0.0352  162.5553      1.027  1.017  6.083     5.192053     100000
        DTL_Mag:PMQV145:4:UnifEllsSC  6.52811    -1.6534  0.5175  2.2260  0.2344      0.6201  0.4441  2.3160  0.2438      -0.0582  49.4800  0.0352  162.5176      1.073  1.014  6.092     5.192053     100000
          DTL_Mag:PMQV145_fringe_out  6.53978    -2.5505  0.5672  2.2257  0.2343      1.0865  0.4250  2.3146  0.2437      -0.1327  49.7657  0.0352  162.4679      1.124  0.992  6.109     5.192053     100000
        DTL1:DTL_Mag:PMQV145:2:drift  6.55414    -2.7403  0.6431  2.2258  0.2343      1.0128  0.3949  2.3148  0.2437      -0.1607  50.1677  0.0352  162.4691      1.196  0.956  6.134     5.192053     100000
      DTL1:DTL_RF:Cav01:Rg46:1:drift  6.57118    -3.2590  0.7529  2.2065  0.2350      0.7623  0.3694  2.2943  0.2444      0.0667  50.8511  0.0361  164.7676      1.289  0.921  6.183     5.313106     100000
      DTL1:DTL_RF:Cav01:Rg46:3:drift  6.59091    -3.6535  0.8895  2.2056  0.2349      0.6250  0.3421  2.2940  0.2443      -0.0227  50.7913  0.0361  164.6944      1.401  0.886  6.178     5.313106     100000
      DTL1:DTL_RF:Cav01:Rg46:5:drift  6.61064    -3.9714  1.0398  2.2057  0.2349      0.5448  0.3191  2.2941  0.2443      -0.0590  50.9408  0.0361  164.6921      1.514  0.856  6.188     5.313106     100000
      DTL1:DTL_RF:Cav01:Rg46:7:drift  6.63036    -4.3886  1.2068  2.2049  0.2348      0.4182  0.3011  2.2942  0.2444      -0.1458  51.4303  0.0361  164.6227      1.631  0.831  6.216     5.313106     100000
      DTL1:DTL_RF:Cav01:Rg47:1:drift  6.64769    -5.1114  1.3757  2.1954  0.2366      0.2299  0.2926  2.2708  0.2447      0.1059  52.0493  0.0370  167.1009      1.738  0.815  6.264     5.438562     100000
      DTL1:DTL_RF:Cav01:Rg47:3:drift  6.66262    -5.4054  1.5326  2.1955  0.2366      0.1762  0.2866  2.2709  0.2447      0.0795  51.7957  0.0370  167.0955      1.834  0.807  6.248     5.438562     100000
        DTL_Mag:PMQH147:4:UnifEllsSC  6.68595    -1.5073  1.6993  2.1947  0.2365      -0.6894  0.2990  2.2712  0.2448      0.0037  51.7058  0.0370  167.0419      1.931  0.824  6.242     5.438562     100000
          DTL_Mag:PMQH147_fringe_out  6.69762    0.5987  1.7114  2.1939  0.2364      -1.1942  0.3212  2.2717  0.2448      -0.0545  51.8136  0.0370  166.9942      1.938  0.854  6.248     5.438562     100000
        DTL1:DTL_Mag:PMQH147:2:drift  6.71258    0.5868  1.6937  2.1939  0.2364      -1.3073  0.3587  2.2716  0.2448      -0.0809  51.9976  0.0370  166.9916      1.928  0.903  6.259     5.438562     100000
      DTL1:DTL_RF:Cav01:Rg48:1:drift  6.72768    0.0209  1.6817  2.1989  0.2398      -1.5777  0.4075  2.2433  0.2446      0.1823  52.3685  0.0380  169.5853      1.923  0.956  6.292     5.568578     100000
      DTL1:DTL_RF:Cav01:Rg48:3:drift  6.74292    -0.0515  1.6827  2.1982  0.2397      -1.7458  0.4580  2.2438  0.2447      0.1238  51.9637  0.0380  169.5429      1.923  1.014  6.267     5.568578     100000
        DTL_Mag:PMQH148:3:UnifEllsSC  6.76042    3.0695  1.6293  2.1982  0.2397      -2.9117  0.5387  2.2435  0.2447      0.0933  51.6233  0.0380  169.5365      1.893  1.099  6.247     5.568578     100000
          DTL_Mag:PMQH148_fringe_out  6.77792    5.7355  1.4750  2.1977  0.2397      -4.5168  0.6679  2.2436  0.2447      0.0325  51.4801  0.0380  169.4921      1.800  1.224  6.237     5.568578     100000
        DTL1:DTL_Mag:PMQH148:2:drift  6.79320    5.3365  1.3061  2.1975  0.2396      -5.0496  0.8140  2.2437  0.2447      -0.0215  51.4673  0.0380  169.4520      1.694  1.351  6.236     5.568578     100000
      DTL1:DTL_RF:Cav01:Rg49:1:drift  6.80901    4.5895  1.1485  2.1995  0.2428      -5.8848  1.0027  2.2044  0.2433      0.2660  51.6704  0.0390  171.7485      1.589  1.487  6.253     5.703325     100000
      DTL1:DTL_RF:Cav01:Rg49:3:drift  6.82534    4.2352  1.0054  2.1990  0.2427      -6.5183  1.2060  2.2046  0.2433      0.2096  51.0377  0.0390  171.6987      1.487  1.631  6.214     5.703325     100000
      DTL1:DTL_RF:Cav01:Rg49:5:drift  6.84168    3.8881  0.8729  2.1986  0.2427      -7.1594  1.4293  2.2049  0.2433      0.1539  50.5242  0.0390  171.6525      1.385  1.775  6.182     5.703325     100000
         DTL1:DTL_Mag:DCH149:2:drift  6.85804    3.5862  0.7507  2.1986  0.2426      -7.7598  1.6738  2.2043  0.2433      0.1251  50.1219  0.0390  171.6338      1.285  1.921  6.157     5.703325     100000
         DTL1:DTL_Mag:DCH149:4:drift  6.87440    3.2519  0.6397  2.1982  0.2426      -8.4170  1.9390  2.2048  0.2433      0.0701  49.8835  0.0389  171.5896      1.186  2.068  6.141     5.703325     100000
      DTL1:DTL_RF:Cav01:Rg50:1:drift  6.89053    2.7591  0.5466  2.1841  0.2440      -9.8347  2.2835  2.1523  0.2404      0.3202  50.0903  0.0398  173.1941      1.093  2.217  6.146     5.842986     100000
      DTL1:DTL_RF:Cav01:Rg50:3:drift  6.90641    2.5090  0.4630  2.1839  0.2440      -10.5175  2.6075  2.1517  0.2404      0.2905  49.2612  0.0398  173.1742      1.006  2.369  6.094     5.842986     100000
        DTL_Mag:PMQV150:4:UnifEllsSC  6.92975    1.2085  0.3787  2.1834  0.2439      -4.1401  2.9564  2.1527  0.2405      0.2237  48.2945  0.0398  173.1299      0.909  2.523  6.033     5.842986     100000
          DTL_Mag:PMQV150_fringe_out  6.94141    0.6651  0.3574  2.1827  0.2438      -0.5386  3.0093  2.1546  0.2407      0.1745  47.9371  0.0398  173.0956      0.883  2.546  6.010     5.842986     100000
        DTL1:DTL_Mag:PMQV150:2:drift  6.95734    0.6009  0.3372  2.1827  0.2438      -0.5454  3.0266  2.1546  0.2407      0.1454  47.5046  0.0398  173.0951      0.858  2.554  5.983     5.842986     100000
      DTL1:DTL_RF:Cav01:Rg51:1:drift  6.97342    0.4190  0.3249  2.1592  0.2442      -1.5034  3.1207  2.1128  0.2389      0.3803  47.6534  0.0405  174.2942      0.838  2.568  5.977     5.987710     100000
      DTL1:DTL_RF:Cav01:Rg51:3:drift  6.98965    0.3348  0.3128  2.1583  0.2441      -1.5842  3.1675  2.1151  0.2392      0.3225  46.7188  0.0405  174.2626      0.822  2.588  5.917     5.987710     100000
        DTL_Mag:PMQV151:3:UnifEllsSC  7.00715    -0.2925  0.3120  2.1583  0.2441      4.1788  3.1216  2.1150  0.2392      0.2882  45.8343  0.0405  174.2631      0.821  2.570  5.861     5.987710     100000
          DTL_Mag:PMQV151_fringe_out  7.02465    -0.9871  0.3348  2.1575  0.2440      9.3428  2.8803  2.1173  0.2395      0.2285  45.1288  0.0405  174.2263      0.850  2.470  5.815     5.987710     100000
        DTL1:DTL_Mag:PMQV151:2:drift  7.04092    -1.1125  0.3691  2.1565  0.2439      8.7754  2.5828  2.1196  0.2397      0.1716  44.5917  0.0405  174.1893      0.892  2.340  5.780     5.987710     100000
      DTL1:DTL_RF:Cav01:Rg52:1:drift  7.05752    -1.3293  0.4146  2.1288  0.2438      7.6157  2.3382  2.0963  0.2400      0.4142  44.6167  0.0412  175.1945      0.940  2.214  5.763     6.137686     100000
      DTL1:DTL_RF:Cav01:Rg52:3:drift  7.07446    -1.4773  0.4629  2.1278  0.2436      7.1254  2.0872  2.0985  0.2403      0.3523  43.6074  0.0412  175.1629      0.992  2.093  5.697     6.137686     100000
      DTL1:DTL_RF:Cav01:Rg52:5:drift  7.09140    -1.6309  0.5159  2.1265  0.2435      6.6405  1.8519  2.1009  0.2406      0.2902  42.7291  0.0412  175.1402      1.047  1.972  5.639     6.137686     100000
         DTL1:DTL_Mag:DCV152:2:drift  7.10837    -1.7511  0.5732  2.1267  0.2435      6.2287  1.6339  2.1004  0.2405      0.2555  41.9791  0.0412  175.1285      1.104  1.853  5.589     6.137686     100000
         DTL1:DTL_Mag:DCV152:4:drift  7.12534    -1.9149  0.6364  2.1253  0.2434      5.7574  1.4298  2.1028  0.2408      0.1934  41.4000  0.0412  175.1153      1.163  1.734  5.550     6.137686     100000
      DTL1:DTL_RF:Cav01:Rg53:1:drift  7.14228    -2.2876  0.7185  2.0910  0.2424      4.9412  1.2610  2.0837  0.2416      0.3904  41.4518  0.0419  175.8621      1.226  1.621  5.531     6.293106     100000
      DTL1:DTL_RF:Cav01:Rg53:3:drift  7.15920    -2.4341  0.7984  2.0911  0.2425      4.6011  1.0998  2.0833  0.2416      0.3534  40.4594  0.0419  175.8540      1.292  1.514  5.464     6.293106     100000
        DTL_Mag:PMQH153:4:UnifEllsSC  7.18254    -0.5739  0.8714  2.0897  0.2423      1.8689  0.9518  2.0852  0.2418      0.2769  39.3462  0.0419  175.8657      1.349  1.409  5.389     6.293106     100000
          DTL_Mag:PMQH153_fringe_out  7.19420    0.4154  0.8743  2.0884  0.2422      0.6800  0.9218  2.0871  0.2420      0.2290  38.8987  0.0419  175.8875      1.351  1.387  5.358     6.293106     100000
        DTL1:DTL_Mag:PMQH153:2:drift  7.21117    0.3435  0.8621  2.0868  0.2420      0.6008  0.8991  2.0894  0.2423      0.1634  38.3682  0.0419  175.9234      1.341  1.371  5.322     6.293106     100000
