 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts
         DTL3:DTL:Cav03:Rg09:5:drift  21.28417    -3.1422  3.8299  1.0118  0.3147      1.7649  2.2216  1.0069  0.3132      0.0935  31.2244  0.1453  206.8910      1.968  1.496  3.033    44.332689     100000
         DTL3:DTL:Cav03:Rg09:7:drift  21.30300    -3.1956  3.9493  1.0118  0.3147      1.7300  2.1558  1.0069  0.3132      0.0871  31.1886  0.1453  206.8909      1.999  1.473  3.031    44.332689     100000
         DTL3:DTL:Cav03:Rg09:9:drift  21.32184    -3.2701  4.0725  1.0115  0.3146      1.6806  2.0917  1.0070  0.3132      0.0676  31.1475  0.1453  206.9774      2.030  1.451  3.030    44.332689     100000
                   DTL3:PMQ05:4:SC3D  21.35384    -0.7137  4.2020  1.0113  0.3145      0.3400  2.0277  1.0070  0.3132      0.0453  31.1000  0.1454  207.0536      2.061  1.429  3.028    44.332689     100000
                   DTL3:PMQ05:7:SC3D  21.37784    1.2491  4.1904  1.0111  0.3145      -0.6447  2.0352  1.0070  0.3132      0.0257  31.0737  0.1454  207.1292      2.058  1.432  3.028    44.332689     100000
               DTL3:PMQ05_fringe_out  21.40184    3.1568  4.0855  1.0109  0.3144      -1.6592  2.0906  1.0070  0.3132      0.0061  31.0572  0.1455  207.2047      2.032  1.451  3.027    44.332689     100000
             DTL3:DTL3:PMQ05:2:drift  21.42140    3.0841  3.9648  1.0107  0.3143      -1.7107  2.1568  1.0070  0.3132      -0.0146  31.0478  0.1456  207.2982      2.002  1.474  3.028    44.332689     100000
             DTL3:DTL3:PMQ05:4:drift  21.44095    3.0122  3.8463  1.0105  0.3143      -1.7627  2.2248  1.0070  0.3132      -0.0352  31.0441  0.1456  207.3913      1.971  1.497  3.028    44.332689     100000
             DTL3:DTL3:PMQ05:6:drift  21.46051    2.9610  3.7295  1.0105  0.3143      -1.7988  2.2944  1.0070  0.3132      -0.0419  31.0600  0.1456  207.3912      1.941  1.520  3.029    44.332689     100000
             DTL3:DTL3:PMQ05:8:drift  21.48007    2.8904  3.6161  1.0103  0.3142      -1.8521  2.3662  1.0070  0.3132      -0.0625  31.0705  0.1457  207.4839      1.911  1.544  3.030    44.332689     100000
         DTL3:DTL:Cav03:Rg10:1:drift  21.49963    2.6883  3.5321  1.0032  0.3142      -1.9979  2.4580  1.0001  0.3132      0.1376  31.2295  0.1467  207.6274      1.882  1.568  3.029    44.933565     100000
         DTL3:DTL:Cav03:Rg10:3:drift  21.51920    2.6428  3.4278  1.0032  0.3142      -2.0377  2.5369  1.0001  0.3132      0.1310  31.1750  0.1467  207.6273      1.854  1.593  3.027    44.933565     100000
         DTL3:DTL:Cav03:Rg10:5:drift  21.53876    2.5789  3.3265  1.0031  0.3141      -2.0951  2.6183  1.0001  0.3132      0.1105  31.1160  0.1468  207.7126      1.827  1.618  3.024    44.933565     100000
         DTL3:DTL:Cav03:Rg10:7:drift  21.55833    2.5157  3.2273  1.0029  0.3141      -2.1533  2.7016  1.0000  0.3132      0.0900  31.0626  0.1468  207.7972      1.799  1.644  3.022    44.933565     100000
         DTL3:DTL:Cav03:Rg10:9:drift  21.57790    2.4712  3.1297  1.0029  0.3141      -2.1941  2.7866  1.0000  0.3132      0.0834  31.0274  0.1468  207.7971      1.772  1.669  3.021    44.933565     100000
        DTL3:DTL:Cav03:Rg10:11:drift  21.59746    2.4085  3.0350  1.0028  0.3140      -2.2541  2.8742  0.9999  0.3131      0.0627  30.9876  0.1469  207.8842      1.745  1.695  3.019    44.933565     100000
        DTL3:DTL:Cav03:Rg10:13:drift  21.61703    2.3467  2.9424  1.0027  0.3140      -2.3146  2.9638  0.9999  0.3131      0.0421  30.9536  0.1470  207.9698      1.718  1.721  3.018    44.933565     100000
        DTL3:DTL:Cav03:Rg10:15:drift  21.63660    2.3034  2.8514  1.0027  0.3140      -2.3566  3.0552  0.9999  0.3131      0.0355  30.9378  0.1470  207.9697      1.691  1.748  3.018    44.933565     100000
        DTL3:DTL:Cav03:Rg10:17:drift  21.65616    2.2430  2.7632  1.0025  0.3140      -2.4182  3.1492  0.9998  0.3131      0.0151  30.9178  0.1470  208.0538      1.664  1.774  3.017    44.933565     100000
        DTL3:DTL:Cav03:Rg10:19:drift  21.67573    2.1834  2.6769  1.0024  0.3139      -2.4805  3.2453  0.9997  0.3131      -0.0053  30.9036  0.1471  208.1362      1.638  1.801  3.017    44.933565     100000
        DTL3:DTL:Cav03:Rg10:21:drift  21.69530    2.1413  2.5923  1.0024  0.3139      -2.5236  3.3432  0.9997  0.3131      -0.0119  30.9071  0.1471  208.1361      1.612  1.828  3.017    44.933565     100000
        DTL3:DTL:Cav03:Rg10:23:drift  21.71487    2.0823  2.5104  1.0023  0.3139      -2.5875  3.4438  0.9996  0.3131      -0.0325  30.9063  0.1471  208.2209      1.586  1.855  3.018    44.933565     100000
        DTL3:DTL:Cav03:Rg10:25:drift  21.73443    2.0244  2.4304  1.0021  0.3138      -2.6518  3.5466  0.9996  0.3130      -0.0529  30.9114  0.1472  208.3035      1.561  1.883  3.019    44.933565     100000
         DTL3:DTL:Cav03:Rg11:1:drift  21.75381    1.8964  2.3708  0.9953  0.3138      -2.8313  3.6771  0.9929  0.3131      0.1601  31.0790  0.1481  208.3336      1.536  1.911  3.018    45.537128     100000
         DTL3:DTL:Cav03:Rg11:3:drift  21.77299    1.8440  2.2997  0.9952  0.3138      -2.8989  3.7876  0.9928  0.3130      0.1400  31.0116  0.1482  208.4081      1.513  1.939  3.015    45.537128     100000
         DTL3:DTL:Cav03:Rg11:5:drift  21.79218    1.7924  2.2302  0.9950  0.3137      -2.9671  3.9003  0.9928  0.3130      0.1202  30.9498  0.1482  208.4809      1.490  1.968  3.012    45.537128     100000
         DTL3:DTL:Cav03:Rg11:7:drift  21.81136    1.7562  2.1622  0.9950  0.3137      -3.0154  4.0151  0.9928  0.3130      0.1137  30.9039  0.1482  208.4808      1.467  1.997  3.010    45.537128     100000
         DTL3:DTL:Cav03:Rg11:9:drift  21.83055    1.7059  2.0964  0.9949  0.3137      -3.0840  4.1326  0.9927  0.3130      0.0944  30.8551  0.1483  208.5511      1.444  2.025  3.008    45.537128     100000
                   DTL3:PMQ06:4:SC3D  21.86255    0.3910  2.0302  0.9947  0.3136      -0.5462  4.2499  0.9927  0.3130      0.0724  30.7935  0.1483  208.6118      1.421  2.054  3.006    45.537128     100000
                   DTL3:PMQ06:7:SC3D  21.88655    -0.5725  2.0351  0.9946  0.3136      1.3921  4.2300  0.9927  0.3130      0.0531  30.7566  0.1484  208.6717      1.423  2.049  3.004    45.537128     100000
               DTL3:PMQ06_fringe_out  21.91055    -1.5623  2.0868  0.9944  0.3136      3.2696  4.1181  0.9927  0.3130      0.0339  30.7293  0.1484  208.7311      1.441  2.022  3.004    45.537128     100000
             DTL3:DTL3:PMQ06:2:drift  21.93047    -1.6118  2.1508  0.9942  0.3135      3.1918  3.9897  0.9927  0.3130      0.0132  30.7116  0.1485  208.8055      1.462  1.990  3.003    45.537128     100000
             DTL3:DTL3:PMQ06:4:drift  21.95038    -1.6620  2.2165  0.9940  0.3134      3.1147  3.8639  0.9928  0.3130      -0.0076  30.6996  0.1485  208.8791      1.484  1.959  3.003    45.537128     100000
             DTL3:DTL3:PMQ06:6:drift  21.97030    -1.6958  2.2833  0.9940  0.3134      3.0595  3.7410  0.9928  0.3130      -0.0142  30.7040  0.1485  208.8790      1.507  1.927  3.003    45.537128     100000
             DTL3:DTL3:PMQ06:8:drift  21.99022    -1.7472  2.3528  0.9937  0.3133      2.9838  3.6208  0.9929  0.3131      -0.0350  30.7062  0.1486  208.9516      1.529  1.896  3.004    45.537128     100000
         DTL3:DTL:Cav03:Rg12:1:drift  22.01008    -1.8879  2.4421  0.9867  0.3132      2.7805  3.5299  0.9863  0.3131      0.1621  30.8597  0.1495  209.0247      1.552  1.866  3.003    46.143405     100000
         DTL3:DTL:Cav03:Rg12:3:drift  22.02989    -1.9249  2.5176  0.9867  0.3132      2.7315  3.4207  0.9863  0.3131      0.1555  30.7963  0.1495  209.0245      1.576  1.837  3.000    46.143405     100000
         DTL3:DTL:Cav03:Rg12:5:drift  22.04970    -1.9802  2.5960  0.9864  0.3131      2.6631  3.3140  0.9864  0.3131      0.1348  30.7316  0.1496  209.0891      1.600  1.808  2.997    46.143405     100000
         DTL3:DTL:Cav03:Rg12:7:drift  22.06951    -2.0360  2.6762  0.9862  0.3131      2.5957  3.2096  0.9865  0.3132      0.1143  30.6727  0.1496  209.1517      1.625  1.779  2.995    46.143405     100000
         DTL3:DTL:Cav03:Rg12:9:drift  22.08933    -2.0741  2.7577  0.9862  0.3131      2.5479  3.1077  0.9865  0.3132      0.1077  30.6283  0.1496  209.1516      1.649  1.751  2.992    46.143405     100000
        DTL3:DTL:Cav03:Rg12:11:drift  22.10914    -2.1317  2.8421  0.9859  0.3130      2.4812  3.0082  0.9866  0.3132      0.0869  30.5830  0.1497  209.2151      1.674  1.723  2.991    46.143405     100000
        DTL3:DTL:Cav03:Rg12:13:drift  22.12895    -2.1898  2.9286  0.9856  0.3129      2.4153  2.9109  0.9866  0.3132      0.0663  30.5433  0.1497  209.2767      1.699  1.695  2.989    46.143405     100000
        DTL3:DTL:Cav03:Rg12:15:drift  22.14876    -2.2290  3.0161  0.9856  0.3129      2.3688  2.8162  0.9866  0.3132      0.0597  30.5182  0.1497  209.2766      1.724  1.667  2.988    46.143405     100000
        DTL3:DTL:Cav03:Rg12:17:drift  22.16857    -2.2883  3.1068  0.9853  0.3128      2.3044  2.7237  0.9867  0.3132      0.0391  30.4926  0.1498  209.3361      1.750  1.639  2.987    46.143405     100000
        DTL3:DTL:Cav03:Rg12:19:drift  22.18838    -2.3482  3.1996  0.9850  0.3127      2.2409  2.6335  0.9868  0.3133      0.0186  30.4726  0.1498  209.3936      1.775  1.612  2.987    46.143405     100000
        DTL3:DTL:Cav03:Rg12:21:drift  22.20819    -2.3886  3.2934  0.9850  0.3127      2.1956  2.5456  0.9868  0.3133      0.0121  30.4665  0.1498  209.3935      1.801  1.585  2.986    46.143405     100000
        DTL3:DTL:Cav03:Rg12:23:drift  22.22800    -2.4496  3.3906  0.9848  0.3126      2.1337  2.4600  0.9869  0.3133      -0.0083  30.4604  0.1498  209.4487      1.827  1.558  2.986    46.143405     100000
        DTL3:DTL:Cav03:Rg12:25:drift  22.24782    -2.5119  3.4898  0.9845  0.3125      2.0717  2.3765  0.9869  0.3133      -0.0290  30.4596  0.1499  209.5051      1.854  1.531  2.987    46.143405     100000
         DTL3:DTL:Cav03:Rg13:1:drift  22.26749    -2.6829  3.6165  0.9777  0.3125      1.9451  2.3132  0.9803  0.3133      0.1803  30.6191  0.1508  209.4885      1.880  1.506  2.985    46.752181     100000
         DTL3:DTL:Cav03:Rg13:3:drift  22.28702    -2.7487  3.7239  0.9774  0.3124      1.8886  2.2385  0.9804  0.3133      0.1598  30.5486  0.1508  209.5374      1.908  1.481  2.982    46.752181     100000
         DTL3:DTL:Cav03:Rg13:5:drift  22.30655    -2.8151  3.8336  0.9772  0.3123      1.8330  2.1658  0.9804  0.3133      0.1395  30.4837  0.1509  209.5842      1.936  1.457  2.979    46.752181     100000
         DTL3:DTL:Cav03:Rg13:7:drift  22.32608    -2.8606  3.9444  0.9772  0.3123      1.7937  2.0949  0.9804  0.3133      0.1330  30.4308  0.1509  209.5840      1.963  1.433  2.977    46.752181     100000
         DTL3:DTL:Cav03:Rg13:9:drift  22.34561    -2.9268  4.0587  0.9770  0.3122      1.7404  2.0262  0.9805  0.3133      0.1137  30.3793  0.1509  209.6256      1.991  1.409  2.975    46.752181     100000
                   DTL3:PMQ07:4:SC3D  22.37761    -0.4913  4.1698  0.9768  0.3122      0.4945  1.9553  0.9805  0.3133      0.0920  30.3108  0.1509  209.6599      2.018  1.385  2.971    46.752181     100000
                   DTL3:PMQ07:7:SC3D  22.40161    1.3665  4.1499  0.9766  0.3121      -0.4132  1.9537  0.9805  0.3133      0.0726  30.2692  0.1509  209.6948      2.013  1.384  2.970    46.752181     100000
               DTL3:PMQ07_fringe_out  22.42561    3.1664  4.0418  0.9765  0.3121      -1.3394  1.9959  0.9804  0.3133      0.0532  30.2371  0.1510  209.7285      1.987  1.399  2.968    46.752181     100000
             DTL3:DTL3:PMQ07:2:drift  22.44386    3.0977  3.9285  0.9763  0.3120      -1.3798  2.0458  0.9804  0.3133      0.0342  30.2182  0.1510  209.7656      1.958  1.416  2.968    46.752181     100000
             DTL3:DTL3:PMQ07:4:drift  22.46211    3.0296  3.8172  0.9762  0.3120      -1.4207  2.0970  0.9804  0.3133      0.0152  30.2042  0.1510  209.8006      1.930  1.434  2.967    46.752181     100000
             DTL3:DTL3:PMQ07:6:drift  22.48035    2.9810  3.7076  0.9762  0.3120      -1.4470  2.1493  0.9804  0.3133      0.0091  30.1998  0.1510  209.8005      1.902  1.452  2.967    46.752181     100000
             DTL3:DTL3:PMQ07:8:drift  22.49860    2.9141  3.6008  0.9761  0.3119      -1.4886  2.2033  0.9803  0.3133      -0.0098  30.1975  0.1510  209.8333      1.875  1.470  2.967    46.752181     100000
            DTL3:DTL3:PMQ07:10:drift  22.51685    2.8474  3.4961  0.9760  0.3119      -1.5313  2.2586  0.9802  0.3133      -0.0292  30.2000  0.1511  209.8651      1.847  1.488  2.967    46.752181     100000
         DTL3:DTL:Cav03:Rg14:2:drift  22.53616    2.6776  3.4157  0.9693  0.3119      -1.6424  2.3367  0.9736  0.3132      0.1782  30.3199  0.1519  209.8250      1.820  1.508  2.964    47.363724     100000
         DTL3:DTL:Cav03:Rg14:4:drift  22.55547    2.6125  3.3143  0.9692  0.3118      -1.6901  2.4016  0.9735  0.3132      0.1579  30.2550  0.1520  209.8525      1.792  1.529  2.961    47.363724     100000
         DTL3:DTL:Cav03:Rg14:6:drift  22.57478    2.5483  3.2150  0.9691  0.3118      -1.7383  2.4681  0.9734  0.3132      0.1377  30.1954  0.1520  209.8776      1.765  1.550  2.958    47.363724     100000
         DTL3:DTL:Cav03:Rg14:8:drift  22.59409    2.5033  3.1174  0.9691  0.3118      -1.7698  2.5358  0.9734  0.3132      0.1313  30.1444  0.1520  209.8775      1.738  1.571  2.956    47.363724     100000
        DTL3:DTL:Cav03:Rg14:10:drift  22.61340    2.4405  3.0226  0.9690  0.3118      -1.8189  2.6058  0.9733  0.3131      0.1113  30.0978  0.1520  209.9003      1.711  1.593  2.954    47.363724     100000
        DTL3:DTL:Cav03:Rg14:12:drift  22.63271    2.3785  2.9298  0.9690  0.3117      -1.8685  2.6773  0.9732  0.3131      0.0914  30.0565  0.1520  209.9207      1.685  1.614  2.952    47.363724     100000
        DTL3:DTL:Cav03:Rg14:14:drift  22.65203    2.3346  2.8388  0.9690  0.3117      -1.9009  2.7501  0.9732  0.3131      0.0851  30.0231  0.1520  209.9205      1.659  1.636  2.950    47.363724     100000
        DTL3:DTL:Cav03:Rg14:16:drift  22.67134    2.2732  2.7504  0.9689  0.3117      -1.9520  2.8252  0.9731  0.3131      0.0648  29.9945  0.1520  209.9400      1.632  1.658  2.949    47.363724     100000
        DTL3:DTL:Cav03:Rg14:18:drift  22.69065    2.2127  2.6640  0.9688  0.3117      -2.0037  2.9020  0.9729  0.3130      0.0447  29.9713  0.1520  209.9572      1.607  1.680  2.948    47.363724     100000
        DTL3:DTL:Cav03:Rg14:20:drift  22.70996    2.1699  2.5794  0.9688  0.3117      -2.0370  2.9800  0.9729  0.3130      0.0384  29.9556  0.1520  209.9571      1.581  1.703  2.947    47.363724     100000
        DTL3:DTL:Cav03:Rg14:22:drift  22.72927    2.1108  2.4973  0.9687  0.3117      -2.0896  3.0605  0.9728  0.3130      0.0184  29.9453  0.1520  209.9720      1.555  1.725  2.947    47.363724     100000
        DTL3:DTL:Cav03:Rg14:24:drift  22.74858    2.0525  2.4171  0.9686  0.3116      -2.1427  3.1427  0.9726  0.3129      -0.0015  29.9403  0.1521  209.9846      1.530  1.748  2.947    47.363724     100000
        DTL3:DTL:Cav03:Rg14:26:drift  22.76789    2.0109  2.3386  0.9686  0.3116      -2.1770  3.2261  0.9726  0.3129      -0.0078  29.9420  0.1521  209.9845      1.505  1.771  2.947    47.363724     100000
         DTL3:DTL:Cav03:Rg15:1:drift  22.78748    1.8745  2.2786  0.9621  0.3116      -2.3483  3.3381  0.9659  0.3128      0.1837  30.0976  0.1529  209.9336      1.481  1.796  2.945    47.977808     100000
         DTL3:DTL:Cav03:Rg15:3:drift  22.80736    1.8190  2.2054  0.9620  0.3115      -2.4080  3.4332  0.9657  0.3127      0.1628  30.0303  0.1529  209.9390      1.457  1.821  2.942    47.977808     100000
         DTL3:DTL:Cav03:Rg15:5:drift  22.82724    1.7801  2.1339  0.9620  0.3115      -2.4473  3.5296  0.9657  0.3127      0.1563  29.9690  0.1529  209.9389      1.433  1.846  2.939    47.977808     100000
         DTL3:DTL:Cav03:Rg15:7:drift  22.84711    1.7260  2.0648  0.9618  0.3115      -2.5080  3.6291  0.9656  0.3127      0.1356  29.9151  0.1529  209.9423      1.409  1.872  2.936    47.977808     100000
         DTL3:DTL:Cav03:Rg15:9:drift  22.86699    1.6746  1.9974  0.9617  0.3115      -2.5665  3.7304  0.9654  0.3127      0.1169  29.8665  0.1529  209.9430      1.386  1.898  2.934    47.977808     100000
                   DTL3:PMQ08:2:SC3D  22.88299    1.0689  1.9536  0.9617  0.3115      -1.4779  3.7952  0.9654  0.3127      0.1117  29.8311  0.1529  209.9430      1.371  1.914  2.932    47.977808     100000
                   DTL3:PMQ08:5:SC3D  22.90699    0.1828  1.9242  0.9616  0.3114      0.1839  3.8272  0.9653  0.3126      0.0927  29.7864  0.1529  209.9422      1.360  1.922  2.930    47.977808     100000
                   DTL3:PMQ08:8:SC3D  22.93099    -0.6959  1.9370  0.9615  0.3114      1.8387  3.7793  0.9652  0.3126      0.0737  29.7507  0.1529  209.9401      1.365  1.910  2.928    47.977808     100000
               DTL3:PMQ08_fringe_out  22.94699    -1.3010  1.9693  0.9614  0.3114      2.8971  3.7041  0.9651  0.3126      0.0567  29.7329  0.1529  209.9364      1.376  1.891  2.927    47.977808     100000
             DTL3:DTL3:PMQ08:2:drift  22.96555    -1.3412  2.0187  0.9612  0.3113      2.8313  3.5981  0.9650  0.3125      0.0375  29.7167  0.1529  209.9311      1.393  1.863  2.926    47.977808     100000
             DTL3:DTL3:PMQ08:4:drift  22.98412    -1.3669  2.0690  0.9612  0.3113      2.7848  3.4939  0.9650  0.3125      0.0315  29.7043  0.1529  209.9310      1.410  1.836  2.926    47.977808     100000
             DTL3:DTL3:PMQ08:6:drift  23.00268    -1.4082  2.1211  0.9611  0.3112      2.7199  3.3923  0.9649  0.3125      0.0122  29.6999  0.1529  209.9239      1.428  1.809  2.926    47.977808     100000
             DTL3:DTL3:PMQ08:8:drift  23.02125    -1.4501  2.1746  0.9609  0.3112      2.6555  3.2928  0.9649  0.3125      -0.0073  29.7002  0.1529  209.9152      1.446  1.782  2.925    47.977808     100000
            DTL3:DTL3:PMQ08:10:drift  23.03982    -1.4766  2.2289  0.9609  0.3112      2.6101  3.1951  0.9649  0.3125      -0.0133  29.7039  0.1529  209.9151      1.463  1.756  2.926    47.977808     100000
         DTL3:DTL:Cav03:Rg16:2:drift  23.05936    -1.6006  2.3065  0.9542  0.3111      2.4378  3.1209  0.9583  0.3124      0.1758  29.8255  0.1538  209.8316      1.484  1.729  2.922    48.594710     100000
         DTL3:DTL:Cav03:Rg16:4:drift  23.07890    -1.6481  2.3704  0.9540  0.3110      2.3759  3.0271  0.9582  0.3124      0.1554  29.7660  0.1538  209.8156      1.504  1.703  2.919    48.594710     100000
         DTL3:DTL:Cav03:Rg16:6:drift  23.09845    -1.6787  2.4355  0.9540  0.3110      2.3330  2.9351  0.9582  0.3124      0.1490  29.7093  0.1538  209.8155      1.524  1.677  2.917    48.594710     100000
         DTL3:DTL:Cav03:Rg16:8:drift  23.11799    -1.7272  2.5029  0.9538  0.3109      2.2725  2.8456  0.9581  0.3123      0.1287  29.6627  0.1537  209.7978      1.545  1.651  2.914    48.594710     100000
        DTL3:DTL:Cav03:Rg16:10:drift  23.13753    -1.7762  2.5719  0.9536  0.3109      2.2127  2.7581  0.9581  0.3123      0.1084  29.6212  0.1537  209.7785      1.566  1.626  2.912    48.594710     100000
        DTL3:DTL:Cav03:Rg16:12:drift  23.15707    -1.8077  2.6420  0.9536  0.3109      2.1710  2.6724  0.9581  0.3123      0.1021  29.5819  0.1537  209.7784      1.587  1.600  2.910    48.594710     100000
        DTL3:DTL:Cav03:Rg16:14:drift  23.17662    -1.8583  2.7146  0.9534  0.3108      2.1118  2.5893  0.9580  0.3123      0.0815  29.5534  0.1537  209.7570      1.609  1.575  2.909    48.594710     100000
        DTL3:DTL:Cav03:Rg16:16:drift  23.19616    -1.9095  2.7889  0.9531  0.3107      2.0534  2.5080  0.9580  0.3123      0.0611  29.5300  0.1537  209.7340      1.630  1.550  2.907    48.594710     100000
        DTL3:DTL:Cav03:Rg16:18:drift  23.21570    -1.9420  2.8642  0.9531  0.3107      2.0127  2.4286  0.9580  0.3123      0.0547  29.5085  0.1537  209.7339      1.652  1.525  2.906    48.594710     100000
        DTL3:DTL:Cav03:Rg16:20:drift  23.23525    -1.9942  2.9422  0.9529  0.3106      1.9558  2.3515  0.9579  0.3123      0.0344  29.4979  0.1537  209.7093      1.674  1.501  2.905    48.594710     100000
        DTL3:DTL:Cav03:Rg16:22:drift  23.25479    -2.0468  3.0218  0.9527  0.3106      1.8996  2.2763  0.9578  0.3122      0.0141  29.4925  0.1537  209.6833      1.697  1.477  2.905    48.594710     100000
        DTL3:DTL:Cav03:Rg16:24:drift  23.27433    -2.0804  3.1025  0.9527  0.3106      1.8600  2.2028  0.9578  0.3122      0.0078  29.4884  0.1537  209.6832      1.719  1.453  2.905    48.594710     100000
        DTL3:DTL:Cav03:Rg16:26:drift  23.29388    -2.1340  3.1860  0.9525  0.3105      1.8052  2.1317  0.9578  0.3122      -0.0124  29.4957  0.1536  209.6557      1.742  1.429  2.905    48.594710     100000
         DTL3:DTL:Cav03:Rg17:1:drift  23.31275    -2.2974  3.2922  0.9458  0.3103      1.6832  2.0800  0.9513  0.3121      0.1760  29.6556  0.1545  209.5561      1.765  1.407  2.904    49.214188     100000
         DTL3:DTL:Cav03:Rg17:3:drift  23.33094    -2.3321  3.3764  0.9458  0.3103      1.6497  2.0194  0.9513  0.3121      0.1700  29.5964  0.1545  209.5560      1.787  1.386  2.901    49.214188     100000
         DTL3:DTL:Cav03:Rg17:5:drift  23.34913    -2.3865  3.4633  0.9456  0.3103      1.6021  1.9607  0.9512  0.3121      0.1509  29.5483  0.1544  209.5237      1.810  1.366  2.898    49.214188     100000
         DTL3:DTL:Cav03:Rg17:7:drift  23.36733    -2.4414  3.5518  0.9454  0.3102      1.5553  1.9034  0.9511  0.3121      0.1319  29.5045  0.1544  209.4904      1.832  1.346  2.896    49.214188     100000
         DTL3:DTL:Cav03:Rg17:9:drift  23.38552    -2.4771  3.6413  0.9454  0.3102      1.5226  1.8474  0.9511  0.3121      0.1260  29.4604  0.1544  209.4903      1.855  1.326  2.894    49.214188     100000
                   DTL3:PMQ09:2:SC3D  23.41062    -1.4609  3.7511  0.9453  0.3101      0.9525  1.7812  0.9510  0.3120      0.1059  29.4129  0.1544  209.4588      1.883  1.302  2.891    49.214188     100000
                   DTL3:PMQ09:5:SC3D  23.43462    0.1447  3.7838  0.9451  0.3101      0.1586  1.7551  0.9509  0.3120      0.0868  29.3763  0.1544  209.4278      1.891  1.292  2.889    49.214188     100000
                   DTL3:PMQ09:8:SC3D  23.45862    1.7452  3.7392  0.9450  0.3101      -0.6289  1.7668  0.9508  0.3120      0.0677  29.3485  0.1543  209.3958      1.880  1.296  2.887    49.214188     100000
               DTL3:PMQ09_fringe_out  23.47462    2.7701  3.6676  0.9449  0.3100      -1.1716  1.7960  0.9507  0.3119      0.0505  29.3375  0.1543  209.3606      1.862  1.307  2.887    49.214188     100000
             DTL3:DTL3:PMQ09:2:drift  23.49350    2.7059  3.5647  0.9448  0.3100      -1.2111  1.8413  0.9506  0.3119      0.0308  29.3287  0.1543  209.3198      1.835  1.323  2.886    49.214188     100000
             DTL3:DTL3:PMQ09:4:drift  23.51239    2.6619  3.4634  0.9447  0.3100      -1.2364  1.8875  0.9506  0.3119      0.0247  29.3189  0.1543  209.3197      1.809  1.339  2.885    49.214188     100000
             DTL3:DTL3:PMQ09:6:drift  23.53127    2.5986  3.3648  0.9446  0.3099      -1.2771  1.9356  0.9504  0.3118      0.0048  29.3221  0.1543  209.2769      1.783  1.356  2.885    49.214188     100000
             DTL3:DTL3:PMQ09:8:drift  23.55015    2.5359  3.2682  0.9445  0.3099      -1.3185  1.9850  0.9502  0.3118      -0.0152  29.3301  0.1542  209.2326      1.757  1.373  2.885    49.214188     100000
            DTL3:DTL3:PMQ09:10:drift  23.56904    2.4930  3.1732  0.9445  0.3099      -1.3446  2.0353  0.9502  0.3118      -0.0213  29.3366  0.1542  209.2326      1.731  1.391  2.886    49.214188     100000
         DTL3:DTL:Cav03:Rg18:2:drift  23.58785    2.3299  3.1064  0.9382  0.3098      -1.4565  2.1036  0.9437  0.3116      0.1650  29.4645  0.1550  209.1225      1.707  1.409  2.883    49.836522     100000
         DTL3:DTL:Cav03:Rg18:4:drift  23.60667    2.2726  3.0200  0.9381  0.3098      -1.5008  2.1598  0.9434  0.3116      0.1451  29.4172  0.1550  209.0737      1.683  1.427  2.880    49.836522     100000
         DTL3:DTL:Cav03:Rg18:6:drift  23.62549    2.2342  2.9352  0.9381  0.3098      -1.5291  2.2168  0.9434  0.3116      0.1390  29.3676  0.1550  209.0736      1.659  1.446  2.878    49.836522     100000
         DTL3:DTL:Cav03:Rg18:8:drift  23.64431    2.1779  2.8528  0.9380  0.3098      -1.5744  2.2761  0.9432  0.3115      0.1191  29.3319  0.1550  209.0240      1.636  1.465  2.876    49.836522     100000
        DTL3:DTL:Cav03:Rg18:10:drift  23.66313    2.1222  2.7720  0.9380  0.3097      -1.6204  2.3368  0.9430  0.3114      0.0991  29.3009  0.1549  208.9737      1.612  1.484  2.874    49.836522     100000
        DTL3:DTL:Cav03:Rg18:12:drift  23.68194    2.0849  2.6929  0.9380  0.3097      -1.6496  2.3983  0.9430  0.3114      0.0931  29.2673  0.1549  208.9736      1.589  1.504  2.872    49.836522     100000
        DTL3:DTL:Cav03:Rg18:14:drift  23.70076    2.0302  2.6159  0.9379  0.3097      -1.6968  2.4623  0.9427  0.3113      0.0730  29.2479  0.1549  208.9223      1.566  1.524  2.871    49.836522     100000
             DTL3:DTL3:BPM02:2:drift  23.72008    1.9750  2.5387  0.9378  0.3097      -1.7456  2.5294  0.9424  0.3112      0.0526  29.2327  0.1549  208.8700      1.543  1.544  2.870    49.836522     100000
             DTL3:DTL3:BPM02:4:drift  23.73940    1.9377  2.4632  0.9378  0.3097      -1.7765  2.5975  0.9424  0.3112      0.0464  29.2150  0.1549  208.8699      1.520  1.565  2.869    49.836522     100000
             DTL3:DTL3:BPM02:6:drift  23.75871    1.8830  2.3899  0.9378  0.3097      -1.8269  2.6682  0.9422  0.3111      0.0257  29.2123  0.1548  208.8156      1.497  1.586  2.868    49.836522     100000
             DTL3:DTL3:BPM02:8:drift  23.77803    1.8289  2.3183  0.9377  0.3097      -1.8779  2.7405  0.9419  0.3110      0.0050  29.2143  0.1548  208.7613      1.474  1.607  2.868    49.836522     100000
