 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
            SCLMed:SCL_RF:Cav03c:RG06:83:drift  113.95554    -3.4068  15.6078  0.4072  0.3059      -0.5323  4.6260  0.3909  0.2936      0.4158  8.6629  0.4231  340.4812      2.521  1.345  1.541   235.458425     100000 
                     SCL_Mag:QH03:7:UnifEllsSC  114.07186    -1.2334  16.2544  0.4074  0.3060      -1.2472  4.7991  0.3909  0.2936      0.3846  8.5238  0.4230  340.4323      2.573  1.370  1.528   235.458425     100000 
                    SCL_Mag:QH03:19:UnifEllsSC  114.18586    2.6310  16.0850  0.4077  0.3062      -2.5648  5.2297  0.3909  0.2936      0.3544  8.3980  0.4230  340.3875      2.561  1.430  1.517   235.458425     100000 
                    SCL_Mag:QH03:31:UnifEllsSC  114.29986    6.2069  15.0596  0.4079  0.3064      -4.1678  5.9901  0.3910  0.2937      0.3244  8.2824  0.4229  340.3436      2.478  1.530  1.506   235.458425     100000 
                   SCLMed:SCL_Mag:QH03:2:drift  114.40519    8.3543  13.4574  0.4081  0.3066      -5.7623  7.0525  0.3910  0.2937      0.2962  8.1847  0.4228  340.2989      2.344  1.661  1.497   235.458425     100000 
                  SCLMed:SCL_Mag:QH03:13:drift  114.51422    7.7635  11.6942  0.4083  0.3067      -6.3042  8.3676  0.3910  0.2937      0.2683  8.0925  0.4228  340.2600      2.185  1.809  1.489   235.458425     100000 
                  SCLMed:SCL_Mag:QH03:24:drift  114.62325    7.1729  10.0597  0.4086  0.3069      -6.8519  9.8013  0.3910  0.2937      0.2393  8.0098  0.4227  340.2172      2.027  1.958  1.481   235.458425     100000 
                  SCLMed:SCL_Diag:LW03:8:drift  114.72986    6.6024  8.5870  0.4088  0.3070      -7.3879  11.3186  0.3911  0.2937      0.2122  7.9377  0.4227  340.1830      1.874  2.104  1.474   235.458425     100000 
                 SCLMed:SCL_Diag:LW03:19:drift  114.83556    6.0374  7.2471  0.4090  0.3072      -7.9251  12.9360  0.3911  0.2938      0.1842  7.8751  0.4227  340.1458      1.722  2.249  1.468   235.458425     100000 
                     SCL_Mag:QV03:2:UnifEllsSC  114.93960    5.2455  6.0502  0.4091  0.3073      -7.8678  14.6276  0.3911  0.2938      0.1579  7.8219  0.4226  340.1158      1.573  2.392  1.463   235.458425     100000 
                    SCL_Mag:QV03:14:UnifEllsSC  115.05360    3.4950  5.0606  0.4093  0.3075      -4.4910  16.0477  0.3912  0.2938      0.1283  7.7733  0.4226  340.0852      1.439  2.506  1.459   235.458425     100000 
                    SCL_Mag:QV03:26:UnifEllsSC  115.16760    2.1349  4.4229  0.4095  0.3076      -0.6294  16.6347  0.3913  0.2939      0.0987  7.7350  0.4225  340.0595      1.346  2.551  1.455   235.458425     100000 
                    SCL_Mag:QV03:38:UnifEllsSC  115.28160    1.0134  4.0657  0.4097  0.3077      3.2987  16.3249  0.3913  0.2939      0.0689  7.7068  0.4225  340.0367      1.291  2.528  1.452   235.458425     100000 
                   SCLMed:SCL_Mag:QV03:9:drift  115.38942    0.7929  3.8838  0.4099  0.3079      3.8209  15.4959  0.3914  0.2940      0.0400  7.6896  0.4225  340.0150      1.262  2.463  1.451   235.458425     100000 
                  SCLMed:SCL_Mag:QV03:20:drift  115.49797    0.7373  3.7164  0.4100  0.3080      3.6929  14.6773  0.3915  0.2941      0.0120  7.6815  0.4225  339.9980      1.234  2.397  1.450   235.458425     100000 
                  SCLMed:SCL_Mag:QV03:31:drift  115.60651    0.6800  3.5611  0.4102  0.3081      3.5621  13.8859  0.3916  0.2942      -0.0176  7.6828  0.4224  339.9799      1.209  2.332  1.450   235.458425     100000 
                  SCLMed:SCL_Mag:QV03:42:drift  115.71506    0.6251  3.4184  0.4103  0.3082      3.4360  13.1230  0.3917  0.2942      -0.0460  7.6936  0.4224  339.9660      1.184  2.267  1.451   235.458425     100000 
                  SCLMed:SCL_Mag:QV03:53:drift  115.82361    0.5684  3.2876  0.4105  0.3083      3.3071  12.3869  0.3919  0.2943      -0.0760  7.7139  0.4224  339.9517      1.162  2.203  1.453   235.458425     100000 
                  SCLMed:SCL_Mag:QV03:64:drift  115.93216    0.5142  3.1692  0.4106  0.3084      3.1832  11.6789  0.3920  0.2944      -0.1048  7.7438  0.4224  339.9412      1.141  2.140  1.456   235.458425     100000 
             SCLMed:SCL_RF:Cav04a:RG01:3:drift  116.04041    0.4069  3.0728  0.4099  0.3085      2.8737  11.0391  0.3911  0.2944      0.0349  7.7931  0.4232  340.1348      1.122  2.078  1.460   236.315771     100000 
             SCLMed:SCL_RF:Cav04a:RG02:2:drift  116.14726    0.3253  2.9999  0.4089  0.3085      2.6594  10.4690  0.3901  0.2943      0.1093  7.8061  0.4239  340.1472      1.108  2.021  1.460   237.366261     100000 
             SCLMed:SCL_RF:Cav04a:RG03:1:drift  116.25140    0.2468  2.9456  0.4078  0.3085      2.4641  9.9533  0.3891  0.2943      0.1749  7.8002  0.4246  340.1609      1.096  1.968  1.458   238.455766     100000 
            SCLMed:SCL_RF:Cav04a:RG03:12:drift  116.35562    0.1987  2.8987  0.4079  0.3086      2.3716  9.4462  0.3892  0.2944      0.1467  7.7506  0.4246  340.1581      1.087  1.917  1.453   238.455766     100000 
            SCLMed:SCL_RF:Cav04a:RG04:11:drift  116.45984    0.1239  2.8758  0.4068  0.3085      2.1998  9.0025  0.3882  0.2944      0.2032  7.7103  0.4253  340.1824      1.082  1.869  1.448   239.586359     100000 
            SCLMed:SCL_RF:Cav04a:RG05:10:drift  116.56628    0.0537  2.8669  0.4057  0.3085      2.0472  8.5787  0.3873  0.2945      0.2497  7.6558  0.4261  340.2119      1.078  1.823  1.442   240.711741     100000 
             SCLMed:SCL_RF:Cav04a:RG06:9:drift  116.67552    0.0073  2.8679  0.4046  0.3084      1.9744  8.1573  0.3864  0.2946      0.1939  7.6204  0.4272  340.6123      1.077  1.775  1.439   241.805533     100000 
            SCLMed:SCL_RF:Cav04a:RG06:20:drift  116.78532    -0.0429  2.8718  0.4046  0.3084      1.8893  7.7305  0.3866  0.2947      0.1635  7.5632  0.4272  340.6183      1.078  1.729  1.433   241.805533     100000 
            SCLMed:SCL_RF:Cav04a:RG06:31:drift  116.89513    -0.0959  2.8873  0.4046  0.3084      1.8016  7.3222  0.3867  0.2948      0.1312  7.5160  0.4273  340.6287      1.081  1.683  1.429   241.805533     100000 
            SCLMed:SCL_RF:Cav04a:RG06:42:drift  117.00494    -0.1468  2.9143  0.4045  0.3084      1.7189  6.9333  0.3869  0.2949      0.1006  7.4788  0.4273  340.6402      1.086  1.638  1.425   241.805533     100000 
            SCLMed:SCL_RF:Cav04a:RG06:53:drift  117.11474    -0.2007  2.9531  0.4045  0.3083      1.6337  6.5626  0.3870  0.2950      0.0680  7.4516  0.4273  340.6576      1.093  1.594  1.423   241.805533     100000 
            SCLMed:SCL_RF:Cav04a:RG06:64:drift  117.22455    -0.2525  3.0035  0.4044  0.3083      1.5536  6.2106  0.3872  0.2951      0.0373  7.4345  0.4273  340.6751      1.102  1.551  1.421   241.805533     100000 
            SCLMed:SCL_RF:Cav04b:RG01:10:drift  117.33222    -0.3516  3.0810  0.4033  0.3081      1.3856  5.9142  0.3864  0.2952      0.1540  7.4105  0.4281  340.8732      1.115  1.512  1.418   242.729495     100000 
             SCLMed:SCL_RF:Cav04b:RG02:9:drift  117.43695    -0.4307  3.1746  0.4020  0.3079      1.2667  5.6538  0.3855  0.2953      0.2123  7.3704  0.4288  340.8925      1.130  1.476  1.413   243.806653     100000 
             SCLMed:SCL_RF:Cav04b:RG03:8:drift  117.54115    -0.5139  3.2851  0.4007  0.3076      1.1512  5.4175  0.3846  0.2953      0.2670  7.3162  0.4296  340.9363      1.147  1.444  1.407   244.908684     100000 
             SCLMed:SCL_RF:Cav04b:RG04:7:drift  117.64537    -0.5967  3.4129  0.3993  0.3074      1.0449  5.2033  0.3837  0.2953      0.3215  7.2485  0.4303  340.9994      1.167  1.413  1.399   246.038810     100000 
             SCLMed:SCL_RF:Cav04b:RG05:6:drift  117.75092    -0.6848  3.5605  0.3979  0.3071      0.9409  5.0067  0.3828  0.2954      0.3696  7.1655  0.4311  341.0895      1.190  1.384  1.391   247.152334     100000 
             SCLMed:SCL_RF:Cav04b:RG06:5:drift  117.85857    -0.7426  3.7266  0.3966  0.3068      0.8850  4.8223  0.3818  0.2954      0.3313  7.0872  0.4324  341.5541      1.216  1.357  1.383   248.262511     100000 
            SCLMed:SCL_RF:Cav04b:RG06:16:drift  117.96743    -0.8061  3.8974  0.3964  0.3066      0.8247  4.6354  0.3819  0.2955      0.2962  6.9903  0.4325  341.6016      1.243  1.331  1.373   248.262511     100000 
            SCLMed:SCL_RF:Cav04b:RG06:27:drift  118.07628    -0.8678  4.0817  0.3962  0.3065      0.7688  4.4615  0.3820  0.2955      0.2630  6.9040  0.4325  341.6442      1.272  1.305  1.365   248.262511     100000 
            SCLMed:SCL_RF:Cav04b:RG06:38:drift  118.18514    -0.9337  4.2806  0.3959  0.3063      0.7104  4.3001  0.3820  0.2955      0.2281  6.8279  0.4326  341.6983      1.302  1.282  1.358   248.262511     100000 
            SCLMed:SCL_RF:Cav04b:RG06:49:drift  118.29399    -0.9975  4.4932  0.3957  0.3061      0.6563  4.1512  0.3821  0.2956      0.1952  6.7623  0.4326  341.7460      1.333  1.259  1.351   248.262511     100000 
             SCLMed:SCL_RF:Cav04c:RG01:1:drift  118.40272    -1.1266  4.7341  0.3944  0.3058      0.5480  4.0253  0.3812  0.2955      0.2828  6.7245  0.4337  342.0964      1.367  1.239  1.347   249.246914     100000 
            SCLMed:SCL_RF:Cav04c:RG01:12:drift  118.51018    -1.1948  4.9863  0.3942  0.3057      0.4980  3.9130  0.3812  0.2955      0.2495  6.6436  0.4337  342.1477      1.402  1.221  1.339   249.246914     100000 
            SCLMed:SCL_RF:Cav04c:RG02:11:drift  118.61431    -1.3048  5.2682  0.3929  0.3053      0.4183  3.8315  0.3801  0.2954      0.2862  6.5731  0.4347  342.3430      1.439  1.207  1.331   250.348081     100000 
            SCLMed:SCL_RF:Cav04c:RG03:10:drift  118.71852    -1.4195  5.5739  0.3915  0.3051      0.3417  3.7657  0.3791  0.2954      0.3282  6.4926  0.4356  342.5537      1.477  1.195  1.322   251.462023     100000 
             SCLMed:SCL_RF:Cav04c:RG04:9:drift  118.82274    -1.5464  5.9060  0.3902  0.3048      0.2620  3.7158  0.3780  0.2953      0.3720  6.4011  0.4366  342.8029      1.518  1.185  1.313   252.591582     100000 
             SCLMed:SCL_RF:Cav04c:RG05:8:drift  118.92874    -1.6799  6.2702  0.3889  0.3045      0.1848  3.6805  0.3770  0.2952      0.4181  6.2960  0.4376  343.0583      1.562  1.178  1.301   253.691285     100000 
             SCLMed:SCL_RF:Cav04c:RG06:7:drift  119.03727    -1.7752  6.6670  0.3876  0.3042      0.1328  3.6569  0.3759  0.2951      0.3899  6.1968  0.4391  343.7008      1.608  1.172  1.291   254.811790     100000 
            SCLMed:SCL_RF:Cav04c:RG06:18:drift  119.14688    -1.8618  7.0687  0.3874  0.3041      0.0882  3.6332  0.3758  0.2950      0.3536  6.0853  0.4391  343.7573      1.655  1.169  1.280   254.811790     100000 
            SCLMed:SCL_RF:Cav04c:RG06:29:drift  119.25648    -1.9532  7.4904  0.3872  0.3040      0.0411  3.6198  0.3758  0.2950      0.3159  5.9846  0.4392  343.8242      1.703  1.166  1.269   254.811790     100000 
            SCLMed:SCL_RF:Cav04c:RG06:40:drift  119.36609    -2.0422  7.9312  0.3871  0.3039      -0.0030  3.6164  0.3757  0.2949      0.2801  5.8951  0.4393  343.8794      1.752  1.166  1.260   254.811790     100000 
            SCLMed:SCL_RF:Cav04c:RG06:51:drift  119.47569    -2.1361  8.3925  0.3869  0.3037      -0.0497  3.6231  0.3756  0.2949      0.2430  5.8162  0.4394  343.9440      1.802  1.167  1.251   254.811790     100000 
            SCLMed:SCL_RF:Cav04c:RG06:62:drift  119.58530    -2.2275  8.8733  0.3868  0.3036      -0.0934  3.6396  0.3756  0.2948      0.2078  5.7484  0.4395  343.9966      1.853  1.169  1.244   254.811790     100000 
            SCLMed:SCL_RF:Cav04c:RG06:73:drift  119.69490    -2.3236  9.3748  0.3867  0.3036      -0.1397  3.6662  0.3755  0.2947      0.1712  5.6911  0.4395  344.0571      1.904  1.173  1.238   254.811790     100000 
            SCLMed:SCL_RF:Cav04c:RG06:84:drift  119.80451    -2.4172  9.8964  0.3867  0.3035      -0.1833  3.7025  0.3754  0.2947      0.1364  5.6447  0.4396  344.1055      1.956  1.179  1.233   254.811790     100000 
                     SCL_Mag:QH04:8:UnifEllsSC  119.92036    -0.8994  10.3482  0.3866  0.3035      -0.8202  3.7963  0.3753  0.2946      0.0990  5.6070  0.4397  344.1585      2.000  1.194  1.229   254.811790     100000 
                                 SCL_Mag:DCH04  120.03436    1.4862  10.2821  0.3866  0.3034      -1.8352  4.0976  0.3752  0.2945      0.0625  5.5815  0.4397  344.2074      1.994  1.240  1.226   254.811790     100000 
                    SCL_Mag:QH04:32:UnifEllsSC  120.14836    3.7162  9.6845  0.3865  0.3034      -3.0504  4.6511  0.3751  0.2944      0.0260  5.5673  0.4398  344.2530      1.935  1.321  1.225   254.811790     100000 
                   SCLMed:SCL_Mag:QH04:3:drift  120.25410    4.9070  8.7251  0.3866  0.3034      -4.1411  5.4325  0.3749  0.2943      -0.0085  5.5642  0.4398  344.2958      1.836  1.427  1.225   254.811790     100000 
                  SCLMed:SCL_Mag:QH04:14:drift  120.36313    4.5788  7.6907  0.3866  0.3034      -4.5227  6.3788  0.3748  0.2942      -0.0425  5.5713  0.4399  344.3299      1.724  1.546  1.225   254.811790     100000 
                  SCLMed:SCL_Mag:QH04:25:drift  120.47216    4.2504  6.7275  0.3866  0.3035      -4.9115  7.4099  0.3747  0.2941      -0.0779  5.5887  0.4399  344.3675      1.613  1.666  1.227   254.811790     100000 
                  SCLMed:SCL_Diag:LW04:9:drift  120.57864    3.9356  5.8554  0.3867  0.3035      -5.2914  8.4987  0.3746  0.2940      -0.1112  5.6157  0.4400  344.3956      1.505  1.784  1.230   254.811790     100000 
                 SCLMed:SCL_Diag:LW04:20:drift  120.68456    3.6228  5.0542  0.3867  0.3036      -5.6765  9.6637  0.3744  0.2939      -0.1457  5.6523  0.4400  344.4259      1.398  1.902  1.234   254.811790     100000 
                     SCL_Mag:QV04:3:UnifEllsSC  120.78810    3.0686  4.3420  0.3868  0.3036      -5.4171  10.8632  0.3743  0.2938      -0.1781  5.6976  0.4400  344.4481      1.296  2.017  1.239   254.811790     100000 
                    SCL_Mag:QV04:15:UnifEllsSC  120.90210    1.9091  3.7792  0.3869  0.3037      -2.9715  11.8323  0.3742  0.2937      -0.2148  5.7583  0.4401  344.4725      1.209  2.104  1.246   254.811790     100000 
                    SCL_Mag:QV04:27:UnifEllsSC  121.01610    0.9573  3.4550  0.3869  0.3037      -0.2116  12.2027  0.3741  0.2936      -0.2516  5.8305  0.4401  344.4942      1.156  2.137  1.254   254.811790     100000 
                    SCL_Mag:QV04:39:UnifEllsSC  121.13010    0.1097  3.3342  0.3870  0.3038      2.5722  11.9352  0.3740  0.2935      -0.2886  5.9141  0.4401  344.5130      1.136  2.113  1.263   254.811790     100000 
                  SCLMed:SCL_Mag:QV04:10:drift  121.23828    -0.0006  3.3284  0.3870  0.3038      2.7026  11.3450  0.3739  0.2935      -0.3248  6.0041  0.4401  344.5294      1.135  2.059  1.273   254.811790     100000 
                  SCLMed:SCL_Mag:QV04:21:drift  121.34683    -0.0441  3.3330  0.3871  0.3039      2.6049  10.7713  0.3738  0.2934      -0.3599  6.1049  0.4401  344.5412      1.136  2.007  1.283   254.811790     100000 
                  SCLMed:SCL_Mag:QV04:32:drift  121.45538    -0.0899  3.3472  0.3871  0.3039      2.5046  10.2190  0.3737  0.2934      -0.3968  6.2165  0.4402  344.5525      1.138  1.954  1.295   254.811790     100000 
                  SCLMed:SCL_Mag:QV04:43:drift  121.56393    -0.1338  3.3713  0.3872  0.3039      2.4093  9.6873  0.3737  0.2933      -0.4325  6.3388  0.4402  344.5598      1.142  1.903  1.308   254.811790     100000 
                  SCLMed:SCL_Mag:QV04:54:drift  121.67248    -0.1801  3.4051  0.3872  0.3040      2.3116  9.1764  0.3736  0.2933      -0.4701  6.4719  0.4402  344.5659      1.148  1.852  1.321   254.811790     100000 
                  SCLMed:SCL_Mag:QV04:65:drift  121.78103    -0.2245  3.4489  0.3873  0.3040      2.2188  8.6858  0.3736  0.2932      -0.5064  6.6160  0.4402  344.5688      1.156  1.801  1.336   254.811790     100000 
             SCLMed:SCL_RF:Cav05a:RG01:4:drift  121.88918    -0.3102  3.5133  0.3864  0.3040      2.0341  8.2509  0.3724  0.2930      -0.4337  6.7735  0.4416  345.1785      1.165  1.753  1.352   255.850408     100000 
             SCLMed:SCL_RF:Cav05a:RG02:3:drift  121.99572    -0.3781  3.5941  0.3855  0.3040      1.9013  7.8562  0.3711  0.2927      -0.4014  6.9098  0.4429  345.6479      1.177  1.707  1.365   256.972726     100000 
             SCLMed:SCL_RF:Cav05a:RG03:2:drift  122.09987    -0.4525  3.6876  0.3846  0.3040      1.7654  7.4955  0.3699  0.2925      -0.3565  7.0345  0.4441  346.1344      1.191  1.665  1.378   258.098010     100000 
             SCLMed:SCL_RF:Cav05a:RG04:1:drift  122.20410    -0.5305  3.7963  0.3837  0.3041      1.6316  7.1591  0.3687  0.2922      -0.2956  7.1471  0.4455  346.6422      1.207  1.625  1.388   259.226614     100000 
            SCLMed:SCL_RF:Cav05a:RG04:12:drift  122.30831    -0.5797  3.9120  0.3837  0.3041      1.5594  6.8269  0.3687  0.2922      -0.3268  7.2336  0.4454  346.6270      1.225  1.587  1.397   259.226614     100000 
            SCLMed:SCL_RF:Cav05a:RG05:11:drift  122.41498    -0.6660  4.0577  0.3828  0.3041      1.4295  6.5350  0.3677  0.2921      -0.2537  7.3118  0.4467  347.1229      1.246  1.550  1.404   260.310814     100000 
            SCLMed:SCL_RF:Cav05a:RG06:10:drift  122.52450    -0.7308  4.2211  0.3819  0.3041      1.3439  6.2521  0.3666  0.2919      -0.2568  7.4000  0.4485  347.9886      1.270  1.514  1.414   261.435892     100000 
            SCLMed:SCL_RF:Cav05a:RG06:21:drift  122.63431    -0.7835  4.3874  0.3819  0.3041      1.2791  5.9644  0.3666  0.2919      -0.2864  7.4789  0.4485  347.9651      1.294  1.479  1.421   261.435892     100000 
            SCLMed:SCL_RF:Cav05a:RG06:32:drift  122.74411    -0.8396  4.5657  0.3819  0.3041      1.2122  5.6911  0.3666  0.2919      -0.3180  7.5669  0.4484  347.9336      1.321  1.444  1.429   261.435892     100000 
            SCLMed:SCL_RF:Cav05a:RG06:43:drift  122.85392    -0.8938  4.7560  0.3819  0.3042      1.1496  5.4320  0.3666  0.2919      -0.3480  7.6637  0.4484  347.9048      1.348  1.411  1.438   261.435892     100000 
            SCLMed:SCL_RF:Cav05a:RG06:54:drift  122.96373    -0.9515  4.9586  0.3820  0.3042      1.0852  5.1869  0.3666  0.2919      -0.3799  7.7696  0.4483  347.8669      1.376  1.379  1.448   261.435892     100000 
            SCLMed:SCL_RF:Cav05a:RG06:65:drift  123.07353    -1.0073  5.1736  0.3820  0.3042      1.0248  4.9555  0.3666  0.2919      -0.4101  7.8843  0.4483  347.8329      1.406  1.348  1.459   261.435892     100000 
            SCLMed:SCL_RF:Cav05b:RG01:11:drift  123.18099    -1.1161  5.4182  0.3812  0.3042      0.9194  4.7651  0.3656  0.2918      -0.3268  7.9878  0.4498  348.5195      1.437  1.320  1.469   262.522440     100000 
            SCLMed:SCL_RF:Cav05b:RG02:10:drift  123.28542    -1.2030  5.6750  0.3803  0.3043      0.8414  4.5968  0.3646  0.2917      -0.2874  8.0753  0.4512  349.0640      1.469  1.295  1.477   263.663449     100000 
